"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757056952251912413","Tue Feb 13 01:53:53 +0000 2024","0","@sungjintwts Satu satu yah mahal dia soalnya","1757221522220163519","","heesunnz","in","","0","0","0","https://x.com/theworldoftemi/status/1757221522220163519","724191827704729600","theworldoftemi"
"1757046482656690564","Tue Feb 13 01:51:45 +0000 2024","0","@nxvxndx @convomf @athalia_qio Warna warni amay kaya hari-hariku","1757220988113346841","","novindadz","in","","0","0","0","https://x.com/theworldoftemi/status/1757220988113346841","724191827704729600","theworldoftemi"
"1757056952251912413","Tue Feb 13 01:51:16 +0000 2024","0","@sungjintwts Aaaaaa","1757220865715171703","","heesunnz","und","","0","1","0","https://x.com/theworldoftemi/status/1757220865715171703","724191827704729600","theworldoftemi"
"1757088926064648397","Mon Feb 12 17:10:40 +0000 2024","0","TP AK BLM DAPET WA KONFIRMASI DARI LPDP NYA BZIR AK MASI OVT TAKUT BLM KEDAFTAR ","1757089850522775804","","numnumaaa","in","fa/pa","0","0","0","https://x.com/numnumaaa/status/1757089850522775804","1125326575262507008","numnumaaa"
"1757088818526814414","Mon Feb 12 17:06:34 +0000 2024","0","GUIS LPDP KALO UDA ADA KODE REGISTRASINYA BERARTI UDA MASUK KAN??????","1757088818526814414","","","in","","0","2","0","https://x.com/keumeushirakoo/status/1757088818526814414","1669288978699390976","keumeushirakoo"
"1757086204506542366","Mon Feb 12 16:56:10 +0000 2024","0","mulai mempertimbangkan lpdp dari sekarang","1757086204506542366","","","in","","0","0","0","https://x.com/malbacotera/status/1757086204506542366","1682989472030543872","malbacotera"
"1756989449861574770","Mon Feb 12 16:47:56 +0000 2024","0","@helvysusanti Semangat mbak Lpdp kah?","1757084132671430858","","helvysusanti","in","Surabaya, Indonesia","0","1","0","https://x.com/faradismn/status/1757084132671430858","177054289","faradismn"
"1757050851389284596","Mon Feb 12 16:43:31 +0000 2024","0","@rioowicak LPDP D-nya Dirga","1757083018639069270","","rioowicak","in","Indonesia","0","0","0","https://x.com/havogadro/status/1757083018639069270","189044365","havogadro"
"1757082738614739219","Mon Feb 12 16:42:24 +0000 2024","0","@LPDP_RI sepertinya server diwn ya min? Koq lemot banget webnya...","1757082738614739219","","LPDP_RI","in","Malang, Jawa Timur","0","1","0","https://x.com/el_muis/status/1757082738614739219","33432083","el_muis"
"1757078256636105019","Mon Feb 12 16:24:35 +0000 2024","9","If its not bcs of aniesbubble aku gabakal baca dan tau klo amin punya vismis ini i think ive decided:))))) lpdp buat profesi has been my dream dan ternyata https://t.co/wyRcEStCEY","1757078256636105019","https://pbs.twimg.com/media/GGJlXHmboAAgEf2.jpg","","in","🇮🇩","0","1","0","https://x.com/kookieshitaeru/status/1757078256636105019","863055415315021825","kookieshitaeru"
"1757077046746911207","Mon Feb 12 16:19:47 +0000 2024","0","Guys masih sempat dong buat daftar LPDP I wanna cry","1757077046746911207","","","in","","0","2","0","https://x.com/vira_xeva/status/1757077046746911207","1165843525","vira_xeva"
"1757075418816119118","Mon Feb 12 16:13:19 +0000 2024","0","Yg lpdp gblehh","1757075418816119118","","","in","🐥 威神V","0","1","0","https://x.com/hioyeon/status/1757075418816119118","178547984","hioyeon"
"1757074674759200911","Mon Feb 12 16:10:21 +0000 2024","0","yes exactly what i think. and lpdp is not the answer","1757074674759200911","","","en","unkown","0","0","0","https://x.com/10pmkst/status/1757074674759200911","1382828794856185857","10pmkst"
"1757073588992217351","Mon Feb 12 16:06:03 +0000 2024","1","Semangat membara daftar lpdp https://t.co/36RyMK85Mz","1757073588992217351","https://pbs.twimg.com/media/GGJhHO6bQAAXPH-.jpg","","in","","0","0","0","https://x.com/jauhann_/status/1757073588992217351","1966595436","jauhann_"
"1698383473923465590","Mon Feb 12 16:04:44 +0000 2024","1","This is us fr. Daftar LPDP di hari terakhir. https://t.co/vttpCIJTkl","1757073257516408902","https://pbs.twimg.com/media/GGJg0IzbYAAq48n.jpg","IndoStallion69","in","Ternak pisang Pak Jokowi","0","2","0","https://x.com/IndoStallion69/status/1757073257516408902","1310903122533834754","IndoStallion69"
"1757056952251912413","Mon Feb 12 16:04:19 +0000 2024","0","@mekluyi Iyoooo aaaaa knp ya tas kecil ku malah menggoda untuk dibeli","1757073152327537052","","mekluyi","in","","0","0","0","https://x.com/theworldoftemi/status/1757073152327537052","724191827704729600","theworldoftemi"
"1757072379241746682","Mon Feb 12 16:01:14 +0000 2024","0","Iyakah? Ini yg dimana ya? Dari dulu pengen nyoba lpdp tapi gajadi mulu karena ada tanggung jawab harus balik kesini lagi","1757072379241746682","","","in","","0","0","0","https://x.com/imtherwive/status/1757072379241746682","1403666274849148935","imtherwive"
"1757071989653856455","Mon Feb 12 15:59:41 +0000 2024","0","WEBSITE LPDP DON'T DO THIS TO ME","1757071989653856455","","","en","do not follow","0","1","0","https://x.com/oikawajkt48/status/1757071989653856455","1081152956991328256","oikawajkt48"
"1757071536752869480","Mon Feb 12 15:57:53 +0000 2024","0","Wah lewat lagi nih dery tampilan iisma/lpdp awardee lagi S2 di yurop https://t.co/dENXEK7Yq7","1757071536752869480","https://pbs.twimg.com/ext_tw_video_thumb/1757060972945244160/pu/img/nrD9Ua_WBfoYlNSW.jpg","","in","","0","0","0","https://x.com/ceokimwife/status/1757071536752869480","748040176300101632","ceokimwife"
"1757070083103629544","Mon Feb 12 15:52:07 +0000 2024","1","Bismillah LPDP ","1757070083103629544","","","in","Jakarta","0","0","0","https://x.com/Rijoepus/status/1757070083103629544","88114215","Rijoepus"
"1757067261754409380","Mon Feb 12 15:40:54 +0000 2024","8","Pas dikasih tau mentee mereka udh submit LPDP itu plong rasanya Apalagi kalo nginget start awalnya gak mudah buat bisa sampe klik submit. Butuh dedikasi dan persiapan yang makan waktu tenaga dan uang. Good luck for all of them. Let s get prepared for the next steps ","1757067261754409380","","","in","New York, NY","0","2","0","https://x.com/ilhamwanwin/status/1757067261754409380","582729565","ilhamwanwin"
"1757066729442902186","Mon Feb 12 15:38:47 +0000 2024","0","pls yg ud submit lpdp log out ","1757066729442902186","","","en","","0","0","0","https://x.com/wharftalked/status/1757066729442902186","1289200221084213249","wharftalked"
"1757066190143513027","Mon Feb 12 15:36:39 +0000 2024","1","allahumaa.. please ya Allah udah tinggal submit essay omo omo gimana inii️ @LPDP_RI","1757066190143513027","","","in","fa/pa","0","1","0","https://x.com/numnumaaa/status/1757066190143513027","1125326575262507008","numnumaaa"
"1756959136754061337","Mon Feb 12 15:36:04 +0000 2024","0","@ihsanjie @LPDP_RI Wah sama gua juga","1757066046824174053","","ihsanjie","in","","0","0","0","https://x.com/peransampingan/status/1757066046824174053","1014315228450844672","peransampingan"
"1757062642525687981","Mon Feb 12 15:22:33 +0000 2024","4","2018 - AAS 2021 - Chevening 2022 - LPDP Tahap 1 Tahap 2 2023 - LPDP Tahap 1 Tahap 2 2024 - LPDP Tahap 1 Ya Allah tolong terima proposal yang ke-7 ini aamiin https://t.co/yBzfgFItt7","1757062642525687981","https://pbs.twimg.com/media/GGJXKXjagAE23rt.jpg","","in","Jakarta Selatan","0","1","0","https://x.com/kesacamelya/status/1757062642525687981","97615785","kesacamelya"
"1757061300755276055","Mon Feb 12 15:17:13 +0000 2024","1","Itu situs lpdp down wkwkwkkwkwk.","1757061300755276055","","","in","Ambon ","0","0","0","https://x.com/marxelno/status/1757061300755276055","1137271149182693376","marxelno"
"1757056952251912413","Mon Feb 12 14:59:56 +0000 2024","1","Btv koleksi n warnanya lucu lucu bgt kacau","1757056952251912413","","","in","","0","2","0","https://x.com/theworldoftemi/status/1757056952251912413","724191827704729600","theworldoftemi"
"1757018408124911993","Mon Feb 12 14:58:32 +0000 2024","0","@eyayeyy Oh serius???? Okee akan coba ","1757056600202956850","","eyayeyy","in","","0","1","0","https://x.com/theworldoftemi/status/1757056600202956850","724191827704729600","theworldoftemi"
"1757028678331183265","Mon Feb 12 14:57:17 +0000 2024","0","@pvrcioux Selagi masih muda you should try. Gluck!!! Even bukan lpdp banyak banget kok beasiswa luar fully funded tinggal diniatin aja ","1757056285101732206","","clinginx","in","bdg","0","0","0","https://x.com/areiefei/status/1757056285101732206","1082672382009982976","areiefei"
"1757054398130524198","Mon Feb 12 14:49:47 +0000 2024","0","Terpantau web lpdp udah mulai down","1757054398130524198","","","in","","0","0","0","https://x.com/cheonisibo1025/status/1757054398130524198","2241786913","cheonisibo1025"
"1756959136754061337","Mon Feb 12 14:44:56 +0000 2024","0","@LPDP_RI Heh buka matamu ya @halcyonecstatic","1757053175591543098","","LPDP_RI","in","Gresik","0","1","0","https://x.com/anondxma/status/1757053175591543098","1535629236","anondxma"
"1606256704680710144","Mon Feb 12 14:40:46 +0000 2024","0","Testi 303 Open jasa bayar Duolingo English Test (DET) untuk IISMA ICT beasiswa LPDP Afirmasi atau beasiswa lain Respon cepat bisa langsung klik link di bio ya! https://t.co/jc0JG5uWZl","1757052128462537070","https://pbs.twimg.com/media/GGJNmGXbMAA2Mcv.jpg","inhere_kila","in","","0","1","0","https://x.com/inhere_kila/status/1757052128462537070","1542830422148534272","inhere_kila"
"1757028504682860780","Mon Feb 12 14:35:41 +0000 2024","0","website lpdp mulai error bung harapan semakin hopeless omoo (emg udh hopeless wong gaada surat rekomendasi) https://t.co/VlmOxFV17d","1757050848516145177","https://pbs.twimg.com/media/GGJMRlzaAAAL3jm.jpg","PlanariaNyasar","in","","0","1","0","https://x.com/PlanariaNyasar/status/1757050848516145177","1360829612758949897","PlanariaNyasar"
"1756959136754061337","Mon Feb 12 14:33:22 +0000 2024","0","@ihsanjie @LPDP_RI Min min tlg min","1757050265214329031","","ihsanjie","in","","0","0","0","https://x.com/AnnaDalilahLbs/status/1757050265214329031","589173734","AnnaDalilahLbs"
"1757047596445831579","Mon Feb 12 14:28:47 +0000 2024","0","@paperchim @LPDP_RI coba terus kak.. refresh refresh","1757049113512992793","","paperchim","in","","0","0","0","https://x.com/lupakansemwanya/status/1757049113512992793","1691685914010136577","lupakansemwanya"
"1757047596445831579","Mon Feb 12 14:22:46 +0000 2024","0","Dear @LPDP_RI Servernya lagi crash atau gimana? Saya enggak bisa nyimpen data yg udah diinput ","1757047596445831579","","","in","","0","1","0","https://x.com/paperchim/status/1757047596445831579","863962180013637632","paperchim"
"1757044869812691350","Mon Feb 12 14:11:55 +0000 2024","1","WOY WEBSITE LPDP DONT DO THIS TO ME","1757044869812691350","","","en","","0","0","1","https://x.com/keumeushirakoo/status/1757044869812691350","1669288978699390976","keumeushirakoo"
"1757044213412204767","Mon Feb 12 14:09:19 +0000 2024","0","Memasuki masa gemees sama org yg mau daftar lpdp tp yg ditanyaa itu jawabannya ada semua di buku panduan ","1757044213412204767","","","in","Switzerland","0","0","0","https://x.com/ketuacoolkids/status/1757044213412204767","1526349160001048578","ketuacoolkids"
"1757043398387851581","Mon Feb 12 14:06:05 +0000 2024","0","last try dan gagal.. Allah belum meridhoi aku di LPDP batch kali ini.. ga papa https://t.co/LfmgEwNbcG","1757043398387851581","https://pbs.twimg.com/media/GGJFkLTb0AAF6cq.png","","in","","0","1","0","https://x.com/mengerami/status/1757043398387851581","616743596","mengerami"
"1757028504682860780","Mon Feb 12 14:02:31 +0000 2024","0","@dailywakeup29 @vira_xeva oke oce semangat pejuang lpdp","1757042501926723946","","dailywakeup29","in","","0","1","0","https://x.com/PlanariaNyasar/status/1757042501926723946","1360829612758949897","PlanariaNyasar"
"1757021337254805673","Mon Feb 12 14:01:35 +0000 2024","0","@wxndwitch LPDP kan disuruh balik hahahaha","1757042266429178267","","wxndwitch","in","Jakarta Capital Region","0","1","0","https://x.com/HIZHHH/status/1757042266429178267","47547069","HIZHHH"
"1756933335920808265","Mon Feb 12 13:53:04 +0000 2024","51","@HettyPraba @denismalhotra dengan ipk yg gak seberapa itu...anak LPDP kalo ga tersinggung hebat sih dia aja yg nilai kuliahnya ngabrut bisa jadi cawapres masa lu yg capek2 cumlaude riset fafifuwasweswos mentok di mengharumkan nama bangsa wkwkwkwkwk","1757040125983494592","","HettyPraba","in","Bandung, Jawa Barat","0","0","10","https://x.com/cilumanpicang/status/1757040125983494592","1746828445039185920","cilumanpicang"
"1757037789474931054","Mon Feb 12 13:43:47 +0000 2024","0","At least I can imagine myself as lpdp awardee because I don't wanna be a burden to my mom. At least more financial freedom before I get freelancer job.","1757037789474931054","","","en","izumo","0","0","0","https://x.com/rendang_naga/status/1757037789474931054","1664295636861358086","rendang_naga"
"1757037569660064207","Mon Feb 12 13:42:55 +0000 2024","0","LPDP juga gitu. Coba tanya berapa banyak yang plan buat balik ke luar negeri abis di sini 2 tahun. Ijazah gw nggak dihargai di sini tapi kan lu kuliah ke luar dibiayai negara anjengggg","1757037569660064207","","","in","","0","0","0","https://x.com/tripancabotol/status/1757037569660064207","804009987752067072","tripancabotol"
"1757035380447355161","Mon Feb 12 13:34:13 +0000 2024","0","Web lpdp ini kenapa wey? Loadingnya lamaaa banget ","1757035380447355161","","","in","","0","1","0","https://x.com/paperchim/status/1757035380447355161","863962180013637632","paperchim"
"1753422335221346721","Mon Feb 12 13:34:13 +0000 2024","0","@azkahabbab @floraandfaiyona @LPDP_RI @lpdp Aku cuma bisa ngisi s1 aja kak ada info biar bisa diedit kah biar riwayatnya lengkap?","1757035380053062038","","azkahabbab","in","Malang, Jawa Timur","0","1","0","https://x.com/mdfkry/status/1757035380053062038","1086437441924259840","mdfkry"
"1756994837344350508","Mon Feb 12 13:34:09 +0000 2024","0","@gruusomeflower beasiswa LPDP bakalan d batasi gak ya??","1757035365406552138","","gruusomeflower","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/xxxsyntaxeror/status/1757035365406552138","1538087850985500672","xxxsyntaxeror"
"1757034429816664305","Mon Feb 12 13:30:26 +0000 2024","0","yuk lpdp bisa diperpanjang yukk","1757034429816664305","","","in","","0","1","0","https://x.com/vira_xeva/status/1757034429816664305","1165843525","vira_xeva"
"1606256704680710144","Mon Feb 12 13:23:46 +0000 2024","0","Testi 302 Open jasa bayar Duolingo English Test (DET) untuk IISMA ICT beasiswa LPDP Afirmasi atau beasiswa lain Respon cepat bisa langsung klik link di bio ya! https://t.co/KuSToyOqIe","1757032750534869213","https://pbs.twimg.com/media/GGI794EbAAAKSD9.jpg","inhere_kila","in","","0","1","0","https://x.com/inhere_kila/status/1757032750534869213","1542830422148534272","inhere_kila"
"1756879838416457809","Mon Feb 12 13:19:03 +0000 2024","0","@kompascom Anak saya nyoblos di DeenHaag LPDP disana yg menang#03 ya Pak","1757031565060882876","","kompascom","in","Tuntang, Indonesia","0","0","0","https://x.com/PurwatiAry/status/1757031565060882876","1031383919105474560","PurwatiAry"
"1732715247134515252","Mon Feb 12 13:12:06 +0000 2024","0","Weekly practice | UM-PTN Practice Q9 #UniversitasNegeriSemarang Next tweet to answer. ⬇️ #ambisverse #studytwt #studyacc #utbk2024 #snbt2024 #sbmptn #utbk #snbt #masukptn #toefl #toeflitp #toeic #ielts #lpdp #lpdp2024 #tbi #tbippds #literasibahasainggris https://t.co/Qcv84UCJft","1757029815830687957","https://pbs.twimg.com/media/GGI5S2RbUAAl5kz.jpg","spacelearnersid","en","Indonesia","0","1","0","https://x.com/spacelearnersid/status/1757029815830687957","1598636633691394048","spacelearnersid"
"1757028699684348127","Mon Feb 12 13:07:40 +0000 2024","0","ya Allah laman LPDP lagi berat banget.....","1757028699684348127","","","in","","1","0","0","https://x.com/mengerami/status/1757028699684348127","616743596","mengerami"
"1757028504682860780","Mon Feb 12 13:06:54 +0000 2024","1","kira-kira bisa ga ya aku daftar lpdp dalam waktu 3 jam 53 menit? (notes : surat rekomendasi nya belum jadi) https://t.co/j8Ol9GJzOB","1757028504682860780","https://pbs.twimg.com/media/GGI3_GubUAA2xje.jpg","","in","","0","3","0","https://x.com/PlanariaNyasar/status/1757028504682860780","1360829612758949897","PlanariaNyasar"
"1757027496015651161","Mon Feb 12 13:06:03 +0000 2024","1","@adhmrdkn Gua nggak tau apa yang membedakan saya dengan pelamar LPDP lainnya.","1757028291108839646","","adhmrdkn","in","Ternak pisang Pak Jokowi","0","1","0","https://x.com/IndoStallion69/status/1757028291108839646","1310903122533834754","IndoStallion69"
"1757019498950148469","Mon Feb 12 12:48:18 +0000 2024","1","@wardhanahmad kerennnn bgt kaa semangat terus jd mentor bagi pejuang LPDP.. hampir tiap hari ketemu sama pejuang LPDP ada yg lg berjuang di IELTS ","1757023826368668019","","wardhanahmad","in","Singapore","0","0","1","https://x.com/lvmnt_/status/1757023826368668019","2956186441","lvmnt_"
"1757021297429954920","Mon Feb 12 12:38:15 +0000 2024","0","Cu banget admin lpdp pake foto haechan https://t.co/xcNWUj5WN1","1757021297429954920","https://pbs.twimg.com/media/GGIxjeza0AAA_Bp.jpg","","in","        「めっちゃうまいねんけど、食うてみる?」","0","0","0","https://x.com/J05W00/status/1757021297429954920","1298640063572529152","J05W00"
