"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1751107519425171632","Sat Jan 27 04:59:01 +0000 2024","1","Baru tau kalo amin punya program LPDP Profesi Ini bagus menurutku misal S1 farmasi sekarang ngga bisa dianggap TTK kan susah cari kerja. Jadi kalo S1 farmasi mau gamau harus profesi Sekolah profesi itu muahal dan aku belum pernah tau ada beasiswa untuk profesi. Good program","1751107519425171632","","","in","","0","0","0","https://x.com/hydilessi/status/1751107519425171632","2309410256","hydilessi"
"1750913143294099603","Sat Jan 27 04:57:56 +0000 2024","3","@gegerriy Menarik justru terselamatkan pas covid beban jd turun. Bikin lg aja belajar dr rumah 3 bulan ke kampus 3 bulan. Supply dari APBN segitu2 aja. diguyur pakai dana LPDP jd bisa naik lg pendapatan univ drpd mhasiswa pinjam ke pinjol.","1751107247617519741","","gegerriy","in","bdg - jkt, indonesia","0","0","0","https://x.com/marbunwis/status/1751107247617519741","139981914","marbunwis"
"1751099871694828001","Sat Jan 27 04:28:37 +0000 2024","0","Bjirr jadi jengkel aku dulu orang ga mau lanjut msu masuk 14 rebuuu anjir kalo 3 rebu mah gas bgtt di msu eh malah dijegal pangkat sama orang TU gilakk bapakku tni aja gaji +++ ga nyampe 15 njir mau nyekolahin msu yg masuk 14 ribu kek itu hanya angan angann kecuali lpdp","1751099871694828001","","","in","","0","0","0","https://x.com/cegilhahaha/status/1751099871694828001","1291349579661578241","cegilhahaha"
"1750572145825190023","Sat Jan 27 04:15:56 +0000 2024","0","@Na_Hyun21 @TimnasIndonesia @LPDP_RI Hai boleh silahkan","1751096677975601388","","Na_Hyun21","in","","0","0","0","https://x.com/Murtiutami12_/status/1751096677975601388","231648186","Murtiutami12_"
"1750572145825190023","Sat Jan 27 04:15:41 +0000 2024","0","@ErhandLantera @TimnasIndonesia @LPDP_RI Halo sebenarnya aku kurang berpengalaman di IISMA tapi aku ada proofread essay IISMA juga jadi tidak apa2 jika membutuhkan masukan boleh dikirim ajaa ya ke aku","1751096614176063811","","ErhandLantera","in","","0","4","0","https://x.com/Murtiutami12_/status/1751096614176063811","231648186","Murtiutami12_"
"1751095149030178856","Sat Jan 27 04:10:09 +0000 2024","0","beasiswa swasta? sama aja ribetnya kek lpdp. ada sih yang bagus cuma itu dikit banget dan persaingannya sangat ketat. ya lagi-lagi semua itu karena apa? karena kebijakan yang tampaknya kurang fokus ke mahasiswa pasca-sarjana.","1751095222145323293","","baik_emon","in","Lempeng Eurasia","0","1","0","https://x.com/baik_emon/status/1751095222145323293","882870022334423040","baik_emon"
"1751095149030178856","Sat Jan 27 04:10:08 +0000 2024","1","kita mulai dari pilihan lanjut studi. buat orang non-privilege cara satu-satunya buat lanjut kuliah s2 yaitu beasiswa. masalahnya adalah dapetin beasiswa itu ga gampang. lpdp? sistemnya mayan ribet. ditambah lagi harus ini itu setelah lulus. cek aja itu rame gmn ribetnya lpdp.","1751095219054092498","","baik_emon","in","Lempeng Eurasia","0","1","0","https://x.com/baik_emon/status/1751095219054092498","882870022334423040","baik_emon"
"1751094573596921878","Sat Jan 27 04:07:34 +0000 2024","0","Ah andai aja LPDP bisa dikurangi buat luar negeri untuk subsidi UKT.","1751094573596921878","","","in","Boredomia","0","0","0","https://x.com/hollenkrieg/status/1751094573596921878","48265005","hollenkrieg"
"1751093041195270163","Sat Jan 27 04:01:29 +0000 2024","2","beasiswa kemdikbud gak cuman satu lpdp aja kok ada bidikmisi beasiswa unggulan bim bpi dll tinggal disesuaiin sama persyaratannya aja","1751093041195270163","","","in","coffee machine couple addict ☕","0","0","0","https://x.com/younghoonpadang/status/1751093041195270163","1592903705686609922","younghoonpadang"
"1751091203146396013","Sat Jan 27 03:58:30 +0000 2024","0","Banyak yg kuliah di luar negeri pake beasiswa LPDP jadinya ya gitu deh...","1751092292000289104","","hollenkrieg","in","Boredomia","0","1","0","https://x.com/hollenkrieg/status/1751092292000289104","48265005","hollenkrieg"
"1751091203146396013","Sat Jan 27 03:57:28 +0000 2024","0","Atau ambil LPDP kalau ambil S2 dalam negeri.","1751092029801758872","","hollenkrieg","in","Boredomia","0","1","0","https://x.com/hollenkrieg/status/1751092029801758872","48265005","hollenkrieg"
"1750572145825190023","Sat Jan 27 03:21:47 +0000 2024","0","@Murtiutami12_ @TimnasIndonesia @LPDP_RI Halo kak boleh aku dm?","1751083052800041276","","Murtiutami12_","in","","0","1","0","https://x.com/Na_Hyun21/status/1751083052800041276","917463758628257792","Na_Hyun21"
"1751081413653438718","Sat Jan 27 03:15:17 +0000 2024","0","Dana Beasiswa LPDP Disetop dan Dialihkan ke Kartu Prakerja? Ini Faktanya https://t.co/PLZiWz2Ph7","1751081413653438718","","","in","","0","0","0","https://x.com/MelukisTakdir1/status/1751081413653438718","1693448540536909824","MelukisTakdir1"
"1750841536672309363","Sat Jan 27 03:14:30 +0000 2024","0","@ardisatriawan LPDP DN via Kemendikbud bisa pakai Beasiswa Pendidikan Indonesia","1751081218979103096","","ardisatriawan","in","🇮🇩🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿","0","0","0","https://x.com/neol_joahae/status/1751081218979103096","324691250","neol_joahae"
"1750841536672309363","Sat Jan 27 03:01:32 +0000 2024","1","@direktoridosen @ardisatriawan Sederhana tapi direktoridosen dan pak dosen ini gak tau ada program bim dan bpi lpdp s1.","1751077952798990431","","direktoridosen","in","INDONESIA","0","0","0","https://x.com/ortakkk/status/1751077952798990431","42375292","ortakkk"
"1750841536672309363","Sat Jan 27 02:53:01 +0000 2024","4","@ardisatriawan Buat S1 ada beasiswa indonesia maju (prestasi talenta) beasiswa unggulan dan bidikmisi. Kalo BIM jelas memang beasiswa kemendikbudristek ft. LPDP tapi kalo BU kurang tau yaa apakah murni dari kemendikbudristek atau kerjasama jg dengan LPDP. Ohiya ada BIB dari kemenag juga","1751075809979490788","","ardisatriawan","in","Malang, Indonesia","1","0","0","https://x.com/hallopepaya/status/1751075809979490788","1119247119561269248","hallopepaya"
"1750798140570231262","Sat Jan 27 02:50:29 +0000 2024","0","@malique_10 @IrdhiansyahSS @Outstandjing kalau haji &amp; bpjs itu sumber nya dari uang masyarakat masih masuk akal dibelikan SBN. sdgkn LPDP itu sumbernya APBN. conto mudahnya: ada masyarakat beli SBN 1trilyun -&gt; uang masuk ke negara mnjd APBN. Lalu oleh negara (LPDP) uang 1T itu dibelikan SBN Namanya f*ckinmyself.","1751075174336823688","","malique_10","in","","0","1","0","https://x.com/mas_aro/status/1751075174336823688","81998798","mas_aro"
"1745422119729766648","Sat Jan 27 02:31:33 +0000 2024","0","@LPDP_RI @devilskind66","1751070410668748936","","LPDP_RI","qam","Kaer Morhen","0","0","0","https://x.com/0xdungki/status/1751070410668748936","1720732393403973632","0xdungki"
"1750841536672309363","Sat Jan 27 02:30:28 +0000 2024","0","@chidasaurus @ardisatriawan Kayanya banyak yg belum tau kak kalau dana LPDP yg utk S1 itu ada tapi beda manajernya aja","1751070137837568002","","chidasaurus","in","unspoken word","0","0","0","https://x.com/bohejade/status/1751070137837568002","1338359617","bohejade"
"1750828670531613021","Sat Jan 27 02:26:33 +0000 2024","1","@_susukembar @Enrichooo1 @undipmenfess Keluarga saya dihina sebagai keluarga buta huruf di masa kepemimpinan beliau keluarga saya menerima manfaat program PKH saya dapat sekolah gratis kuliah dengan bidikmisi dan sekarang LPDP luar negeri. Terlepas dari pro-kontra beliau saat ini jangan tutup mata sama kerjanya","1751069152331346407","","_susukembar","in","","0","1","0","https://x.com/Adik_Napoleon/status/1751069152331346407","1393055509536669701","Adik_Napoleon"
"1750864402239328416","Sat Jan 27 02:26:01 +0000 2024","0","@convomf Me and who @alittlefenrir","1751069017861935481","","convomf","en","","0","1","0","https://x.com/theworldoftemi/status/1751069017861935481","724191827704729600","theworldoftemi"
"1750828670531613021","Sat Jan 27 02:21:23 +0000 2024","1","@_susukembar @Enrichooo1 @undipmenfess Beliau bawa Indonesia bertahan menghadapi Pandemi compare dengan negara besar mereka sampe berdarah-darah untuk bertahan Banyak transfer teknologi dari luar infrastruktur semakin baik transportasi lebih baik ekonomi tumbuh dan inflasi terjaga penerima PIP KIP LPDP meningkat","1751067852151644259","","_susukembar","in","","0","1","0","https://x.com/Adik_Napoleon/status/1751067852151644259","1393055509536669701","Adik_Napoleon"
"1750925338966900901","Sat Jan 27 02:20:55 +0000 2024","0","@alittlefenrir Banyakkk ","1751067731787677735","","alittlefenrir","in","","0","0","0","https://x.com/theworldoftemi/status/1751067731787677735","724191827704729600","theworldoftemi"
"1750881296967254359","Sat Jan 27 02:20:04 +0000 2024","0","@alittlefenrir @tanyarlfes How i met ur father","1751067520273166581","","alittlefenrir","en","","0","0","0","https://x.com/theworldoftemi/status/1751067520273166581","724191827704729600","theworldoftemi"
"1751064252729979129","Sat Jan 27 02:16:46 +0000 2024","0","@mekluyi sumpah iyaaa alasane mohon dibantu biaya parkir bjjrrr ak sering mrono gaonokk yh kany parkir","1751066688546873513","","mekluyi","in","","0","0","0","https://x.com/theworldoftemi/status/1751066688546873513","724191827704729600","theworldoftemi"
"1750925338966900901","Sat Jan 27 02:15:51 +0000 2024","0","@mekluyi sumpahhh??","1751066459453931906","","mekluyi","in","","0","0","0","https://x.com/theworldoftemi/status/1751066459453931906","724191827704729600","theworldoftemi"
"1750841536672309363","Sat Jan 27 01:57:44 +0000 2024","3","@Bucharly @ardisatriawan @CFCown LPDP kan ngga harus buat yg ngga mampu. Yang susah ini yg ekonomi menengah dapet beasiswa KIP ngga bisa tp bayar UKT ngos2an apalagi ditambah living cost","1751061899561852966","","Bucharly","in","","0","0","0","https://x.com/ninisniso/status/1751061899561852966","169425461","ninisniso"
"1745422119729766648","Sat Jan 27 01:35:55 +0000 2024","0","@youcallmeWindy @LPDP_RI Uncle Mutu? Titip es ABCD..","1751056409033343098","","youcallmeWindy","es","","0","0","0","https://x.com/KusnaginYudi/status/1751056409033343098","1568271117894451204","KusnaginYudi"
"1745422119729766648","Sat Jan 27 01:35:01 +0000 2024","0","@KusnaginYudi @LPDP_RI Aku Tanya paman","1751056180225688056","","KusnaginYudi","in","","0","1","0","https://x.com/youcallmeWindy/status/1751056180225688056","1659935179","youcallmeWindy"
"1745422119729766648","Sat Jan 27 01:34:32 +0000 2024","0","@youcallmeWindy @LPDP_RI Gak bisa klaim sepihak harus bisa dibuktikan adilnya ke dia n https://t.co/L9NGZVF8cK..","1751056059412951439","","youcallmeWindy","in","","0","1","0","https://x.com/KusnaginYudi/status/1751056059412951439","1568271117894451204","KusnaginYudi"
"1745422119729766648","Sat Jan 27 01:33:15 +0000 2024","0","@KusnaginYudi @LPDP_RI Aku adil kok ","1751055738506719481","","KusnaginYudi","in","","0","1","0","https://x.com/youcallmeWindy/status/1751055738506719481","1659935179","youcallmeWindy"
"1745422119729766648","Sat Jan 27 01:32:14 +0000 2024","0","@youcallmeWindy @LPDP_RI Harus menyertakan ketetapan pengadilan ","1751055482264104979","","youcallmeWindy","in","","0","1","0","https://x.com/KusnaginYudi/status/1751055482264104979","1568271117894451204","KusnaginYudi"
"1745422119729766648","Sat Jan 27 01:27:20 +0000 2024","0","@KusnaginYudi @LPDP_RI Ganti akte di dinas mana?? Hahha minta ganti tahun kelahiran jadi lair taun 2000 ","1751054248501227607","","KusnaginYudi","in","","0","1","0","https://x.com/youcallmeWindy/status/1751054248501227607","1659935179","youcallmeWindy"
"1750841536672309363","Sat Jan 27 01:24:00 +0000 2024","1","@2ulfyd @ardisatriawan Kalo LPDP ada buat S-1 kan bisa buat kelas menengah","1751053411385221346","","2ulfyd","in","","0","0","0","https://x.com/polyanthumm/status/1751053411385221346","1176661594983395328","polyanthumm"
"1745422119729766648","Sat Jan 27 01:23:01 +0000 2024","0","@youcallmeWindy @LPDP_RI Ikut..","1751053163648655632","","youcallmeWindy","in","","0","1","0","https://x.com/KusnaginYudi/status/1751053163648655632","1568271117894451204","KusnaginYudi"
"1745422119729766648","Sat Jan 27 01:22:05 +0000 2024","0","@KusnaginYudi @LPDP_RI Otw perbaruhi akte","1751052926800515303","","KusnaginYudi","in","","0","1","0","https://x.com/youcallmeWindy/status/1751052926800515303","1659935179","youcallmeWindy"
"1750313356714783098","Sat Jan 27 01:19:54 +0000 2024","0","@JAndrean212 iya mas sylabusnya 4 semester dan dicover LPDP semua berdasar informasi ","1751052376931475705","","JAndrean212","in","hereafter","0","0","0","https://x.com/deiverse/status/1751052376931475705","636825717","deiverse"
"1745422119729766648","Sat Jan 27 01:10:43 +0000 2024","0","@LPDP_RI Let's try @youcallmeWindy","1751050067925197126","","LPDP_RI","en","","0","1","0","https://x.com/KusnaginYudi/status/1751050067925197126","1568271117894451204","KusnaginYudi"
"1751047718188060728","Sat Jan 27 01:01:23 +0000 2024","2","Saya dapat beasiswa S2 pada usia menjelang 36. Tapi bukan dari LPDP justru dari negeri jiran dan tanpa ikatan. Pulang ke tanah air usia 46 dgn gelar akademis Dr dan pengalaman jadi senior lecturer 2 thn eh kena juga batasan umur maksimal waktu nyari kerja di sini","1751047718188060728","","","in","Yogyakarta","0","2","1","https://x.com/wongndonya/status/1751047718188060728","57604769","wongndonya"
"1751038144802140493","Sat Jan 27 00:26:21 +0000 2024","3","@Nahuel_Curcho96 Le citaron el mensaje a LPDP","1751038901408473513","","Nahuel_Curcho96","es","Montevideo","0","0","0","https://x.com/BrunoCURCC/status/1751038901408473513","348697305","BrunoCURCC"
"1750798140570231262","Sat Jan 27 00:25:24 +0000 2024","0","@malique_10 @IrdhiansyahSS @Outstandjing oke paham soal itu. tp yg sy maksud dana LPDP ini asalnya dari APBN yg mana mgkn sebagian berasal dari piutang SBN juga. imagine lu ngutang sm rakyat pake SBN trs duit rakyat dari SBN itu lu beliin SBN lg. kira2 apa yg akan trjd? compounding bunga. https://t.co/rgUSsiVlhz","1751038662006259783","https://pbs.twimg.com/media/GEzvurra4AAMLdS.jpg","malique_10","in","","0","1","0","https://x.com/mas_aro/status/1751038662006259783","81998798","mas_aro"
"1751032563664290167","Sat Jan 27 00:01:10 +0000 2024","2","Mantan pemain timnas tuh dikasih beasiswa LPDP ikut kursus kepelatihan di eropa jadi database taktiknya banyak pak @erickthohir ...","1751032563664290167","","","in","Indonesia","2","1","1","https://x.com/ZoneVenomWar/status/1751032563664290167","398798880","ZoneVenomWar"
"1751032520244920718","Sat Jan 27 00:01:00 +0000 2024","0","Hallo!! Bagi kalian yang sedang cari Tes TOEFL ITP les bahasa inggris les TOEFL/IELTS bisa DM aku ya Dibimbing oleh tutor Awardee Beasiswa #TOEFL #IELTS #lesielts #lestoefl #beasiswa #kursusbahasainggris #LPDP #BUMN #CPNS #IISMA #kursus #les https://t.co/I612Qv5qcK","1751032520244920718","","","in","","0","0","0","https://x.com/xnhanaaa/status/1751032520244920718","1338820612437864449","xnhanaaa"
"1751032324257702159","Sat Jan 27 00:00:13 +0000 2024","0","🆙 JAGO TOEFL DALAM 1 MINGGU 🆙 Kupas tuntas materi TOEFL All Skill dapatkan 2× TOEFL Prediction Test modul + recording kelas E-Certificate Only 69k More info : DM #TOEFL #IELTS #lestoefl #lesbahasainggris #beasiswa #kursus #testtoefl #LPDP #IISMA #toeflitp #BUMN #CPNS https://t.co/LNfsqQLTfG","1751032324257702159","https://pbs.twimg.com/media/GEzqnnbb0AAT7Sc.jpg","","in","","0","0","0","https://x.com/xnhanaaa/status/1751032324257702159","1338820612437864449","xnhanaaa"
"1751028885632991546","Fri Jan 26 23:46:33 +0000 2024","0","Yaelah masih aja dibahas soal lpdp dan sekarang angkat beasiswa untuk S1. S1 dlm negeri juga banyak program beasiswanya loh ya. Dan siapa sih yg gak mw pulang ke negara asal cuma skrg kita dihargai gak disini. Ini antara iri apa gimana sih.","1751028885632991546","","","in","","0","1","0","https://x.com/X1BornToBeFACT/status/1751028885632991546","1016836022888382464","X1BornToBeFACT"
"1750787692575768852","Fri Jan 26 23:36:11 +0000 2024","0","@redhillssss Gak ada LPDP buat di Chula dan di Thailand skrg","1751026275664429432","","redhillssss","in","Bangkok, Thailand","0","1","0","https://x.com/earthmixnation/status/1751026275664429432","1231451525005762560","earthmixnation"
"1751026239203369413","Fri Jan 26 23:36:02 +0000 2024","1","Btw gue setuju kalo LPDP lebih banyak dalam negeri. Intinya kayak uang yg berputar juga ke universitas yg ada di Indonesia dan jd punya kesempatan buat membangun kampus di sini toh?? Yg LPDP luar negeri bisa dikasih tugas pengabdian buat ngajar di kampus2 tsb. Gitu gak sih?","1751026239203369413","","","in","Houston, TX","0","0","0","https://x.com/puspapra/status/1751026239203369413","81071333","puspapra"
"1751020306683322676","Fri Jan 26 23:12:28 +0000 2024","1","Pagi pagi menghayal juara pimnas awardee lpdp sekolah ppg kayaknya hidupnya bakal enak bgt","1751020306683322676","","","in","","0","0","0","https://x.com/txtdarianisa/status/1751020306683322676","1540340531661635584","txtdarianisa"
"1750514886403387528","Fri Jan 26 23:12:25 +0000 2024","0","@itbfess Dana LPDP yang trilyunan itu mending diarahkan kesini aja ya..","1751020293727150579","","itbfess","in","","0","0","0","https://x.com/Zakiyu123/status/1751020293727150579","1490946906566295555","Zakiyu123"
