"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1768231443472265522","Thu Mar 14 11:03:22 +0000 2024","0","@LPDP_RI Min kira2 kapan calon awardee bisa tahu tanggal tes skolastik? Sudah 4 hari terakhir ini saya cek portal aplikasi LPDP tapi belum muncul jadwal tes skolastik yang sepertinya diadakan di minggu depan.","1768231443472265522","","LPDP_RI","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/vidiraziz/status/1768231443472265522","1725674985145200640","vidiraziz"
"1768230607262478616","Thu Mar 14 11:00:03 +0000 2024","1","Keren berani speaking english di kelas️. Belajar tidak pandang usia #LPDP #BUMN #CPNS #TOEFL #IELTS #Scholarship #bahasainggris #TOEFLIBT #IISMA #GKS #YTB #AAS #lesielts #kursusielts #beasiswa #lestoefl #lesspeaking https://t.co/iXGwGuhjgi","1768230607262478616","https://pbs.twimg.com/ext_tw_video_thumb/1768230565063589888/pu/img/g3YpWcK0Vb6zjFUK.jpg","","in","","0","0","0","https://x.com/MoonJNae/status/1768230607262478616","1291214239655329792","MoonJNae"
"1731521492016681343","Thu Mar 14 10:34:22 +0000 2024","0","@Haehaaee Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768224144972476911","","Haehaaee","in","","0","0","0","https://x.com/0606_live_girl/status/1768224144972476911","703823320534294529","0606_live_girl"
"1732397339216859179","Thu Mar 14 10:34:01 +0000 2024","0","@cuddleables Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768224056179102006","","issaeternity","in","","0","0","0","https://x.com/0606_live_girl/status/1768224056179102006","703823320534294529","0606_live_girl"
"1746857767082868859","Thu Mar 14 10:26:34 +0000 2024","0","@tidursaja Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768222179588718949","","tidursaja","in","","0","0","0","https://x.com/0606_live_girl/status/1768222179588718949","703823320534294529","0606_live_girl"
"1753749104638013856","Thu Mar 14 10:24:46 +0000 2024","0","@buchenuppak @kdra__mar @middlegr0und Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768221728432672862","","buchenuppak","in","","0","1","0","https://x.com/0606_live_girl/status/1768221728432672862","703823320534294529","0606_live_girl"
"1753823213258448978","Thu Mar 14 10:23:57 +0000 2024","0","@nyannezakinures Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768221523876385017","","sereinkalmia","in","","0","0","0","https://x.com/0606_live_girl/status/1768221523876385017","703823320534294529","0606_live_girl"
"1768212921358979282","Thu Mar 14 09:49:47 +0000 2024","0","#jokitpabappenas #jokitpa #jokitoeflmurah #jokitka #jokippds #jokisimakui #jokiujianmandiri #jokilpdp #jokipapsugm #jokitkdaunpad #jokitoefl #jokitkbi #jokitoeflitp #jokipsikotes #jokipsikotesbumn","1768212923900674410","","jokitpatoefl","qht","Yogyakarta, dan Jakarta","0","0","0","https://x.com/jokitpatoefl/status/1768212923900674410","1707004911853166592","jokitpatoefl"
"1768212921358979282","Thu Mar 14 09:49:46 +0000 2024","0","Tiba-tiba klien chat kalau dia..... LOLOS DONG DENGAN SKOR TINGGI!! https://t.co/FfAB2hGtNs","1768212921358979282","https://pbs.twimg.com/media/GIn0R9VbQAAGyzo.jpg","","in","Yogyakarta, dan Jakarta","0","1","0","https://x.com/jokitpatoefl/status/1768212921358979282","1707004911853166592","jokitpatoefl"
"1768212657033933266","Thu Mar 14 09:48:43 +0000 2024","0","Hari dapat klien untuk mengerjakan tes ELPT ITB Dan soalnya begini gue spill dikit ya biar dikira gak nipu anjayy #jokitpabappenas #jokitpa #jokitoeflmurah #jokitka #jokippds #jokisimakui #jokiujianmandiri #jokilpdp #jokipapsugm #jokitkdaunpad #jokitoefl #jokitkbi #jokitoeflitp https://t.co/IOoCnZVitk","1768212657033933266","https://pbs.twimg.com/media/GIn0CfJb0AAh8_h.jpg","","in","Yogyakarta, dan Jakarta","0","0","0","https://x.com/jokitpatoefl/status/1768212657033933266","1707004911853166592","jokitpatoefl"
"1768048238714622323","Thu Mar 14 09:47:54 +0000 2024","0","@AtedoPeterside Cocaine....President. BK boys....VP Off the Mic....SP Big nose.....ML. Cowards....LPDP.","1768212449918898382","","AtedoPeterside","en","Nigeria","0","0","0","https://x.com/emypapis/status/1768212449918898382","3101573460","emypapis"
"1768205277588025680","Thu Mar 14 09:19:24 +0000 2024","0","Emang boleh se powerful itu #lpdp #beasiswaluarngeri #beasiswadalamnegeri #LPDP #lpdp2024 #essaylpdp #wawancarabeasiswa #wawancaralpdp https://t.co/V901VFCVK7","1768205277588025680","https://pbs.twimg.com/ext_tw_video_thumb/1768205225167572992/pu/img/mahI3ZyWxG02VWNX.jpg","","in","Indonesia","0","0","0","https://x.com/scholars_ig/status/1768205277588025680","1006248609333968896","scholars_ig"
"1241318823078182912","Thu Mar 14 09:13:46 +0000 2024","2","jasa mentoring motivation letter talent scouting FK UI. open mentoring (feedback + proofreading) untuk essay personal statement UGM UNAIR ITB tag. motlet reclet recommendation letter GKS ps LPDP univ inter IPB UNDIP UNPAD fkg akuntansi manajemen ekonomi arsitektur psikologi https://t.co/iixkHx6aZb","1768203858688549298","https://pbs.twimg.com/media/GInsBy9aUAACDpw.jpg","ceIinele","in","⚠️ wa for faster response ⚠️","1","1","0","https://x.com/ceIinele/status/1768203858688549298","998494942656802816","ceIinele"
"1759867749411774756","Thu Mar 14 09:08:51 +0000 2024","0","@hvvnsuk @sidumpie Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202624082567384","","hvvnsuk","in","","0","0","0","https://x.com/0606_live_girl/status/1768202624082567384","703823320534294529","0606_live_girl"
"1759867749411774756","Thu Mar 14 09:08:47 +0000 2024","0","@sidumpie Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202606860783827","","sidumpie","in","","0","0","0","https://x.com/0606_live_girl/status/1768202606860783827","703823320534294529","0606_live_girl"
"1763258149556162961","Thu Mar 14 09:08:35 +0000 2024","0","@blxccswxnn @kryptonitejin @hublaahhh97 @rendangburgundy @radenrauf Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202554742362447","","blxccswxnn","in","","0","0","0","https://x.com/0606_live_girl/status/1768202554742362447","703823320534294529","0606_live_girl"
"1767551865288610058","Thu Mar 14 09:07:53 +0000 2024","0","@sovvyx @collegemenfess Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202379558875452","","sovvyx","in","","0","0","0","https://x.com/0606_live_girl/status/1768202379558875452","703823320534294529","0606_live_girl"
"1767551865288610058","Thu Mar 14 09:07:44 +0000 2024","0","@cookie_bali @collegemenfess Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202342787354639","","cookie_bali","in","","0","0","0","https://x.com/0606_live_girl/status/1768202342787354639","703823320534294529","0606_live_girl"
"1767551865288610058","Thu Mar 14 09:07:39 +0000 2024","0","@rowsjie @collegemenfess Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202322495357413","","rowsjie","in","","0","0","0","https://x.com/0606_live_girl/status/1768202322495357413","703823320534294529","0606_live_girl"
"1767551865288610058","Thu Mar 14 09:07:34 +0000 2024","0","@seungminyotta @collegemenfess Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202300722651197","","seungminyotta","in","","0","0","0","https://x.com/0606_live_girl/status/1768202300722651197","703823320534294529","0606_live_girl"
"1767551865288610058","Thu Mar 14 09:07:23 +0000 2024","0","@Kerupukapel @collegemenfess Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202255248023977","","Kerupukapel","in","","0","0","0","https://x.com/0606_live_girl/status/1768202255248023977","703823320534294529","0606_live_girl"
"1767551865288610058","Thu Mar 14 09:07:12 +0000 2024","0","@BuzzerJuventus @collegemenfess Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202205927276770","","BuzzerJuventus","in","","0","0","0","https://x.com/0606_live_girl/status/1768202205927276770","703823320534294529","0606_live_girl"
"1767551865288610058","Thu Mar 14 09:07:06 +0000 2024","0","@ptrichxor @collegemenfess Hallo kaa aku bisa bantu mengenai lpdp mau tau rahasia menang lpdp kaa? Boleh dm aku yaa terimakasih","1768202181956809087","","ptrichxor","in","","0","0","0","https://x.com/0606_live_girl/status/1768202181956809087","703823320534294529","0606_live_girl"
"1768069899233185821","Thu Mar 14 02:44:08 +0000 2024","0","@LPDP_RI Terimakasih admin sehat selalu ","1768105806480941246","","LPDP_RI","in","Jawa Tengah","0","1","0","https://x.com/thaliaayurini/status/1768105806480941246","239215344","thaliaayurini"
"1767347365554614685","Thu Mar 14 02:28:22 +0000 2024","0","@KurusIngin Hai LPDPrens untuk jadwal pelaksanaan TBS mohon menunggu ya yang nantinya akan diinformasikan melalui akun pendaftaran H-3 sebelum tanggal pelaksanaan ya :) ^ AG","1768101836077285390","","KurusIngin","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/LPDP_RI/status/1768101836077285390","1527305923","LPDP_RI"
"1768069899233185821","Thu Mar 14 02:26:20 +0000 2024","0","@thaliaayurini Hai LPDPrens untuk layanan tiket bantuan sudah bisa diakses ya silakan dicoba kembali ya :) ^AG","1768101325945081894","","thaliaayurini","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/LPDP_RI/status/1768101325945081894","1527305923","LPDP_RI"
"1767539330267201781","Thu Mar 14 01:34:54 +0000 2024","0","@adindamirra Menginspirasi bgtt Dinda btw aku pernah ketemu kamu di bem ITB hehe ada tips n trik lolos seleksi LPDP??","1768088383585235355","","adindamirra","in","","0","0","0","https://x.com/adinarahma04/status/1768088383585235355","891507652055912448","adinarahma04"
"1768080794755740057","Thu Mar 14 01:04:45 +0000 2024","2","TIPS KUASAI IELTS ALL SKILL DALAM 1 MINGGU Belajar semua skill IELTS bareng tutor Awardee Beasiswa. Free modul &amp; recording pembelajaran + Sharing Beasiswa More info: DM #toefl #ielts #lesbahasainggris #kursusbahasainggris #IISMA #LPDP #lesielts #kursus #beasiswa #les https://t.co/QIiANqVdgK","1768080794755740057","https://pbs.twimg.com/media/GIl8HNFacAAdYe8.jpg","","in","","0","0","0","https://x.com/xnhanaaa/status/1768080794755740057","1338820612437864449","xnhanaaa"
"1768080330618294438","Thu Mar 14 01:02:54 +0000 2024","0","Hallo!! Bagi kalian yang sedang cari Tes TOEFL ITP les bahasa inggris les TOEFL/IELTS bisa DM aku ya Dibimbing oleh tutor Awardee Beasiswa #TOEFL #IELTS #lesielts #lestoefl #beasiswa #kursusbahasainggris #LPDP #BUMN #CPNS #IISMA #kursus #les https://t.co/I612Qv5qcK","1768080330618294438","","","in","","0","0","0","https://x.com/xnhanaaa/status/1768080330618294438","1338820612437864449","xnhanaaa"
"1768069899233185821","Thu Mar 14 00:21:27 +0000 2024","0","@LPDP_RI halo admin mohon infonya dong kenapa ya laman tiket bantuan LPDP tdk bisa diakses beberapa hr ini? Saya mengirim tiket bantuan sejak 6 Maret dan blm ada respon sampai sekarang. Mohon bantuannya min ","1768069899233185821","","LPDP_RI","in","Jawa Tengah","0","1","0","https://x.com/thaliaayurini/status/1768069899233185821","239215344","thaliaayurini"
"1768046609479422166","Wed Mar 13 22:48:55 +0000 2024","1","𝘔𝘢𝘶 𝘪𝘬𝘶𝘵 𝘎𝘭𝘰𝘣𝘢𝘭 𝘒𝘰𝘳𝘦𝘢𝘯 𝘚𝘤𝘩𝘰𝘭𝘢𝘳𝘴𝘩𝘪𝘱 (𝘎𝘒𝘚) 𝘵𝘢𝘱𝘪 𝘣𝘪𝘯𝘨𝘶𝘯𝘨 𝘮𝘶𝘭𝘢𝘪 𝘥𝘢𝘳𝘪 𝘮𝘢𝘯𝘢? PAS BANGET! Hellocation lagi buka program mentorship khususnya GKS Graduate nih buat kamu. Selain GKS G kami juga membuka program Mentorship LPDP. https://t.co/Yg3mqBVeId","1768046609479422166","https://pbs.twimg.com/media/GIldBWzbgAEcz4Y.jpg","","in","","0","0","0","https://x.com/hellocationofc/status/1768046609479422166","1462357150433382411","hellocationofc"
"1768037950267556270","Wed Mar 13 22:14:30 +0000 2024","6","Tapi kenapa Luffy dan Naruto malah semakin semangat meraih cita-cita mereka tiap kali mereka mengucapkan cita-cita itu di depan banyak orang? Kenapa juga program beasiswa seperti LPDP justru mensyaratkan penerimanya untuk mengumumkan cita-cita mereka di media sosial?","1768037950267556270","","","in","Yogyakarta","0","1","1","https://x.com/DendyRadityaA/status/1768037950267556270","477307912","DendyRadityaA"
"1768036628092903850","Wed Mar 13 22:09:15 +0000 2024","0","OPEN JOKI ESAI BEASISWA/MOTLET/DLL - Esai IISMA - Motivation letter kampus tujuan - Esai utk beasiswa LPDP AAS Manaaki New Zealand Scholarship Fulbright Turkiye Burlsari Scholarship GKS Great british dan lain-lain https://t.co/xzmLFQisl4 #zonauang #zonaBU","1768036628092903850","","","in","Indonesia","0","0","0","https://x.com/cinephileperiod/status/1768036628092903850","1262923280626810880","cinephileperiod"
"1767846551081410983","Wed Mar 13 22:01:56 +0000 2024","0","@harimbawa Apakah ini artinya kalo udah ke luar negeri gausa balik ke negara ini? Kecuali penerima lpdp yang wajib pulang? ","1768034785757462730","","harimbawa","in","Turin - Italy ","0","0","0","https://x.com/BuzzerJuventus/status/1768034785757462730","1541630500296888321","BuzzerJuventus"
"1767979924852453629","Wed Mar 13 21:40:59 +0000 2024","0","@northernattitud I hope it is something like LPDP war ","1768029515085918363","","northernattitud","en","Indonesia","0","0","0","https://x.com/ulfija/status/1768029515085918363","1023163645990039552","ulfija"
"1768022219622678754","Wed Mar 13 21:31:38 +0000 2024","0","@rianmzaja aamiin manifesting dapet lpdp","1768027164006646041","","rianmzaja","fi","other planet","0","1","0","https://x.com/aphrodite_bby/status/1768027164006646041","1112798244","aphrodite_bby"
"1768020728518246721","Wed Mar 13 21:06:04 +0000 2024","0","Lagi populer banget sekarang ini lpdp brg bersama pasangan ","1768020728518246721","","","in","Indonesia","0","1","0","https://x.com/inyournightsky/status/1768020728518246721","43482241","inyournightsky"
"1768020209586016732","Wed Mar 13 21:04:05 +0000 2024","0","Penelitian ini merupakan pengembangan dari penelitian doktoral yang sedang saya lakukan didanai oleh LPDP yang berfokus pada kolaborasi dalam layanan kesehatan selama tanggap bencana.","1768020230209503481","","krisnapujirahma","in","","0","1","0","https://x.com/krisnapujirahma/status/1768020230209503481","115060848","krisnapujirahma"
"1768020209586016732","Wed Mar 13 21:04:05 +0000 2024","0","Bersyukur dan terima kasih kepada @LPDP_RI atas dukungan dana penelitian yang membuat penelitian ini menjadi mungkin!","1768020227604819972","","krisnapujirahma","in","","0","1","0","https://x.com/krisnapujirahma/status/1768020227604819972","115060848","krisnapujirahma"
"1747930932982759850","Wed Mar 13 20:31:33 +0000 2024","1"," Getting ready for practicing our writing skills: how to do it &amp; how to improve #ambisverse #studytwt #studyacc #snbt #utbk #snbt2024 #utbk2024 #masukptn #toefl #toeflitp #toeic #ielts #lpdp #lpdp2024 #iisma #iisma2024 #tbi #tbippds #literasibahasainggris https://t.co/31oiq4AFwj","1768012043012157717","https://pbs.twimg.com/media/GIk9k2PbgAIjDU1.jpg","spacelearnersid","en","Indonesia","0","1","0","https://x.com/spacelearnersid/status/1768012043012157717","1598636633691394048","spacelearnersid"
"1768007700963623229","Wed Mar 13 20:14:22 +0000 2024","0"," Grateful to @LPDP_RI for their generous funding that made this research possible! This research is a continuation of my current doctoral research project funded by LPDP that focuses on collaboration in health services during response.","1768007719410077953","","krisnapujirahma","en","","0","1","0","https://x.com/krisnapujirahma/status/1768007719410077953","115060848","krisnapujirahma"
"1767950695783928027","Wed Mar 13 17:43:11 +0000 2024","0","@wlndvsr Hihhiy eh hadang beliau jadi apply lpdp?","1767969671402442754","","wlndvsr","in","Kalimantan Selatan, Indonesia","0","1","0","https://x.com/ndshm10969/status/1767969671402442754","1218744854592704512","ndshm10969"
"1767966950993571955","Wed Mar 13 17:39:19 +0000 2024","0","2. Ada konten traktir stranger gitu ketika creator &amp; org yg ditraktir ini ngobrol2 ternyata stranger ini baru aja dpt beasiswa lpdp &amp; diterima di harvard &amp; pennsylvania uni. Nangis ga? Banget dong! Cita2 sekolah ke LN sejak msh bocil pengen bgt terwujud yaAllaaahh","1767968696717435041","","dzkynq","in","","0","0","0","https://x.com/dzkynq/status/1767968696717435041","1119438722859061249","dzkynq"
"1767959722660139305","Wed Mar 13 17:03:39 +0000 2024","0","Saatnya apply LPDP lalu punya barang kebanyakan di LN jadi gabisa balik ","1767959722660139305","","","in","New World, Grand Line","0","0","0","https://x.com/prabaswararnand/status/1767959722660139305","1208030707567620096","prabaswararnand"
"1767956296148680890","Wed Mar 13 16:50:02 +0000 2024","2","kapan yh lpdp date","1767956296148680890","","","fi","jogjaaa","0","0","0","https://x.com/yourboydinn/status/1767956296148680890","1606641640160231424","yourboydinn"
"1767864129132396664","Wed Mar 13 14:53:26 +0000 2024","76","@barbieburuh Bayangin aja jd lpdp.. nimba ilmu capek kena rujak netijen sosmed pulkam di rujak becuk...","1767926951472427357","","barbieburuh","in","Bandung, Indonesia","0","1","2","https://x.com/ycaprio90/status/1767926951472427357","984300576740487169","ycaprio90"
